,,val_loss,loss
15,189,2.1550514698028564,0.7688673766776193
15,190,2.135021686553955,0.7675520693601371
15,191,2.1294467449188232,0.7625603338215154
15,192,2.1393485069274902,0.7590358704404992
15,193,2.0969669818878174,0.756403686818005
15,194,2.1183128356933594,0.7568175378917363
15,195,2.0999491214752197,0.7507802134847078
15,196,2.091428518295288,0.7509793754171995
15,197,2.091334819793701,0.7610363689308107
15,198,2.0764355659484863,0.7418620442659075
15,199,2.0656533241271973,0.7427261569917111
15,200,2.068934202194214,0.7395947109191096
15,201,2.0741453170776367,0.7314772590604912
15,202,2.0833024978637695,0.7280037190866446
15,203,2.081603527069092,0.7250983672242338
15,204,2.0590991973876953,0.7222335866134921
15,205,2.0800509452819824,0.7199865982983894
15,206,2.0488815307617188,0.7174630072741951
15,207,2.073115587234497,0.7138556705614798
15,208,2.0757360458374023,0.7120217960757925
15,209,2.045722723007202,0.7099397682788863
15,210,2.061680793762207,0.7053034032779574
15,211,2.0351192951202393,0.7036395987343825
15,212,2.028564453125,0.7001927810610716
15,213,2.034383535385132,0.6988901703892273
15,214,2.0264170169830322,0.6952785311630899
15,215,2.0499327182769775,0.6926320229144265
15,216,2.035332202911377,0.6940781130064078
15,217,2.0015130043029785,0.6874475586775207
15,218,2.002943515777588,0.6869029510687901
15,219,2.01393985748291,0.6824791736025392
15,220,1.9974650144577026,0.6806846905084926
15,221,2.0215868949890137,0.6850010730352936
15,222,2.016360282897949,0.6753700315921719
15,223,2.014554023742676,0.672777244437958
15,224,2.0018017292022705,0.6707343150861084
15,225,2.0031418800354004,0.6676560658684384
15,226,1.9991978406906128,0.6660488130741696
15,227,2.0151994228363037,0.6649754427224321
15,228,1.9837878942489624,0.661861306340221
15,229,1.9860947132110596,0.6606152206582862
15,230,1.9686024188995361,0.6565506201698084
15,231,1.9571421146392822,0.6547432647967351
15,232,1.9766356945037842,0.652079989629993
15,233,1.9710007905960083,0.6496516035849648
15,234,1.9612343311309814,0.6465838554579518
15,235,1.9648853540420532,0.6443743042116473
15,236,1.9713757038116455,0.6421993951910028
15,237,1.9526197910308838,0.641108412752401
15,238,1.9322116374969482,0.6381880521101484
15,239,1.9334379434585571,0.639034831689039
15,240,1.98588228225708,0.6340464095142084
15,241,1.9324731826782227,0.6361722660529546
15,242,1.9342927932739258,0.6297980120024234
15,243,1.946805477142334,0.6271847676105411
15,244,1.9264951944351196,0.6249831625594428
15,245,1.9347819089889526,0.6244764938117174
15,246,1.9225026369094849,0.6222737905243961
15,247,1.918290615081787,0.6245675329491687
15,248,1.931958556175232,0.6165728067177391
15,249,1.9176579713821411,0.6159165001576102
16,0,111.92061614990234,133.79959612827292
16,1,86.73550415039062,98.39958330587952
16,2,70.478759765625,76.57567728511366
16,3,56.85612487792969,61.15105100174694
16,4,46.193851470947266,48.13604265333384
16,5,38.01591491699219,38.08350595128787
16,6,32.116947174072266,30.757823490594948
16,7,28.232097625732422,25.74929650151589
16,8,25.15253257751465,22.3912998949093
16,9,22.960729598999023,19.918096296330976
16,10,21.18624496459961,17.97521462496762
16,11,19.679100036621094,16.645667359619768
16,12,18.54596710205078,15.314933679481847
16,13,17.43229103088379,14.33946672970971
16,14,16.556529998779297,13.536131935060912
16,15,15.808894157409668,12.818673906380118
16,16,15.170938491821289,12.188136555342384
16,17,14.561429977416992,11.609864193332568
16,18,14.016691207885742,11.091372935694874
16,19,13.337297439575195,10.594813236571264
16,20,12.775735855102539,10.14184901108798
16,21,12.399194717407227,9.706954756316435
16,22,11.970954895019531,9.284327985666666
16,23,11.645485877990723,8.923578577056306
16,24,11.152118682861328,8.587013903344332
16,25,10.81342887878418,8.215564369213403
16,26,10.403253555297852,7.89980754519561
16,27,9.969078063964844,7.564738510546775
16,28,9.594740867614746,7.254757628580312
16,29,9.447267532348633,6.97513879636057
16,30,9.060501098632812,6.736582022266182
16,31,8.783465385437012,6.465220172005228
16,32,8.451927185058594,6.2206743205615105
16,33,8.33604907989502,5.989962048283474
16,34,7.91050386428833,5.771225445034444
16,35,7.640769958496094,5.592750421801
16,36,7.556880950927734,5.348510386357863
16,37,7.309084415435791,5.1574287994878
16,38,6.966098785400391,4.973149231851498
16,39,6.839158535003662,4.807440815343803
16,40,6.633228302001953,4.62861337788965
16,41,6.582892417907715,4.477467491517867
16,42,6.355522155761719,4.347222314778813
16,43,6.153011322021484,4.2022769682831855
16,44,6.126166343688965,4.070628026841909
16,45,5.901841163635254,3.9673015587142704
16,46,5.670479774475098,3.833170480077361
16,47,5.60270357131958,3.7450027023235184
16,48,5.548712253570557,3.6068772090649595
16,49,5.386971473693848,3.5170308183559458
16,50,5.361825466156006,3.4176044859966908
16,51,5.2848896980285645,3.3450413252281006
16,52,5.195743083953857,3.270067449641142
16,53,5.10504150390625,3.194222722682297
16,54,4.974392414093018,3.113221236850862
16,55,4.9048614501953125,3.032919988098849
16,56,4.70849609375,2.9525264990030036
16,57,4.646492004394531,2.871275608548144
16,58,4.627317428588867,2.803669607926785
16,59,4.521199703216553,2.7423829996873317
16,60,4.543473243713379,2.6697575776622258
16,61,4.323572158813477,2.6273976355102993
16,62,4.281152248382568,2.5722050451021308
16,63,4.170480251312256,2.500603833670736
16,64,4.186164379119873,2.4483954049918273
16,65,4.133391857147217,2.4052409209735335
16,66,4.07515811920166,2.3668738108038476
16,67,3.979731798171997,2.3170690815653048
16,68,3.975710868835449,2.266303307659018
16,69,3.902111768722534,2.234957088599638
16,70,3.8665733337402344,2.1937115642093525
16,71,3.7982373237609863,2.155672968247415
16,72,3.7250633239746094,2.1049770570767725
16,73,3.7279469966888428,2.068181900980535
16,74,3.6794886589050293,2.0354945344518796
16,75,3.632598876953125,1.99806198273762
16,76,3.5940568447113037,1.9644440055199315
16,77,3.580801010131836,1.9336954336890568
16,78,3.515812873840332,1.9056870566446882
16,79,3.4665253162384033,1.87179408247132
16,80,3.4230990409851074,1.8425551786980547
16,81,3.3953146934509277,1.81743645933483
16,82,3.3665504455566406,1.7834196456827953
16,83,3.4012866020202637,1.7644530868579205
16,84,3.2448983192443848,1.7460139989241261
16,85,3.216057062149048,1.7270895555240793
16,86,3.216317653656006,1.708163568801058
16,87,3.219479560852051,1.703880376201706
16,88,3.1788229942321777,1.6424071118549055
16,89,3.1280548572540283,1.6174352322926333
16,90,3.0517427921295166,1.6161364764540913
16,91,3.032679319381714,1.5703443826559937
16,92,3.0284264087677,1.5477131392663415
16,93,3.027853012084961,1.531734074207989
16,94,2.987661600112915,1.5136224999435135
16,95,2.981180191040039,1.4936553945781146
16,96,2.973919153213501,1.4797825495728227
16,97,2.9438247680664062,1.4647673629136377
16,98,2.9269704818725586,1.445006319900364
16,99,2.8929667472839355,1.429358493101297
16,100,2.9007866382598877,1.4353117403952265
16,101,2.8936662673950195,1.4185302025113367
16,102,2.8814995288848877,1.3888810850033826
16,103,2.748415946960449,1.3780746515498155
16,104,2.820930242538452,1.3582338366036295
16,105,2.735532283782959,1.3438821761408728
16,106,2.7749886512756348,1.3309293564556195
16,107,2.7161641120910645,1.3203552770149776
16,108,2.70607852935791,1.3048755526114513
16,109,2.6366770267486572,1.3246670660696132
16,110,2.629347562789917,1.2822668345785557
16,111,2.5846662521362305,1.2685169235751101
16,112,2.600691080093384,1.2651471939742596
16,113,2.59316086769104,1.2415450866923325
16,114,2.576547145843506,1.2317758801902117
16,115,2.56577205657959,1.2353449815233406
16,116,2.53423810005188,1.2148384189165329
16,117,2.5434317588806152,1.2015140879392747
16,118,2.573084831237793,1.1900764828158867
16,119,2.537767171859741,1.1849932665944771
16,120,2.5282108783721924,1.1948600639374578
16,121,2.456139326095581,1.1651351571266562
16,122,2.516594886779785,1.1607038963385397
16,123,2.482593297958374,1.1524576512528053
16,124,2.4942057132720947,1.137827671008455
16,125,2.4562902450561523,1.132905526562432
16,126,2.4694957733154297,1.1221361374231165
16,127,2.4516918659210205,1.116146640535377
16,128,2.4515652656555176,1.1100156681301534
16,129,2.407437801361084,1.1028648655496542
16,130,2.396186351776123,1.09178456040515
16,131,2.363999366760254,1.0861271589092256
16,132,2.3841769695281982,1.0817906196818345
16,133,2.3823254108428955,1.0720811740504343
16,134,2.3770782947540283,1.0644657266023771
16,135,2.3901987075805664,1.0580964620202673
16,136,2.3369874954223633,1.0529707635837435
16,137,2.340880870819092,1.0486311196913898
16,138,2.3004283905029297,1.0402408816986906
16,139,2.2951695919036865,1.0386539619723731
16,140,2.3187546730041504,1.025701448243358
16,141,2.272645950317383,1.0203900720107977
16,142,2.2692694664001465,1.030440362090634
16,143,2.2821555137634277,1.0207541347222795
16,144,2.2809669971466064,1.0029991721666551
16,145,2.2479782104492188,0.9980032989830773
16,146,2.23579740524292,0.9889933835181779
16,147,2.2561609745025635,0.9850726709908983
16,148,2.2401936054229736,0.978036881410629
16,149,2.234165906906128,0.9754906868188427
16,150,2.2237982749938965,0.966012042959633
16,151,2.196566581726074,0.9609304899127132
16,152,2.185680866241455,0.9588070062688218
16,153,2.2126073837280273,0.9530527089790787
16,154,2.2423036098480225,0.9487562439146869
16,155,2.176142692565918,0.9494099483299158
16,156,2.1738953590393066,0.9360356122056541
16,157,2.221851348876953,0.9311103317295972
16,158,2.176703691482544,0.930419112915501
16,159,2.1899008750915527,0.9212414480099744
16,160,2.151352882385254,0.919089288323766
16,161,2.1403393745422363,0.9130540307330254
16,162,2.149397373199463,0.9220788198290513
16,163,2.1459479331970215,0.9028671894396434
16,164,2.1503870487213135,0.8986462631917966
16,165,2.119272232055664,0.8944725623064741
16,166,2.120847702026367,0.8894440581396093
16,167,2.102226495742798,0.886644205116137
16,168,2.09086012840271,0.8827073279437558
16,169,2.1001949310302734,0.8786307402547657
16,170,2.0948047637939453,0.8721667738496615
16,171,2.1381874084472656,0.8692282594614239
16,172,2.096688747406006,0.8744629946838837
16,173,2.084258556365967,0.861497566454101
16,174,2.090916156768799,0.8582618670930857
16,175,2.114164352416992,0.8532678150225445
16,176,2.1008689403533936,0.8540858937325142
16,177,2.0957062244415283,0.8475068746743415
16,178,2.0836148262023926,0.8446514909973262
16,179,2.075488567352295,0.8386604554106358
16,180,2.0442750453948975,0.8375185954748147
16,181,2.049828052520752,0.8309296120002124
16,182,2.0434131622314453,0.826708048340478
16,183,2.040475845336914,0.827694031261309
16,184,2.037851095199585,0.8227148695136414
16,185,2.0260536670684814,0.8181044748344442
16,186,2.021071434020996,0.819286291766864
16,187,2.024735689163208,0.8159348405710302
16,188,1.9980331659317017,0.8056783907470977
16,189,2.049553871154785,0.802302348840047
16,190,2.030144214630127,0.8053109382898028
16,191,1.9904742240905762,0.7967385274009744
16,192,1.9861184358596802,0.7918643029547153
16,193,2.0015861988067627,0.7876655270345031
16,194,1.9993010759353638,0.7853962079997917
16,195,1.9728810787200928,0.7825084306142953
16,196,1.9773924350738525,0.7779465887410755
16,197,1.9481687545776367,0.7750458449446402
16,198,1.9608676433563232,0.7718526406065509
16,199,1.952865481376648,0.7680816784218191
16,200,1.9532594680786133,0.7655982938896637
16,201,1.9418412446975708,0.7616345198965488
16,202,1.932236909866333,0.758439722985962
16,203,1.93990957736969,0.756804728471297
16,204,1.9576538801193237,0.752244363839104
16,205,1.9243569374084473,0.7522046959112705
16,206,1.9264576435089111,0.7471151785094534
16,207,1.8875311613082886,0.7446824753327269
16,208,1.8958823680877686,0.7509326180597035
16,209,1.9034345149993896,0.7392355031634429
16,210,1.9187061786651611,0.734342370019808
16,211,1.8848228454589844,0.7318076547321263
16,212,1.8905092477798462,0.7325254421774824
16,213,1.89453125,0.7264482771145374
16,214,1.9131613969802856,0.7225312921926265
16,215,1.8967076539993286,0.7214571101901591
16,216,1.8987568616867065,0.7176874635707665
16,217,1.9105991125106812,0.715625566124855
16,218,1.8729389905929565,0.7127973484895118
16,219,1.9112622737884521,0.7100694526826008
16,220,1.8820570707321167,0.7126272449070151
16,221,1.8823708295822144,0.7041250153955525
16,222,1.8492634296417236,0.7026358844440004
16,223,1.8893423080444336,0.7049533857572623
16,224,1.8488805294036865,0.6997363533650747
16,225,1.847001314163208,0.6950151210139506
16,226,1.8618627786636353,0.6915713666585117
16,227,1.84506356716156,0.6889166199469823
16,228,1.8463572263717651,0.6866197354919548
16,229,1.843440294265747,0.6844706180341553
16,230,1.8319638967514038,0.681310025504334
16,231,1.8552331924438477,0.6801632019236737
16,232,1.8727741241455078,0.6807615123448341
16,233,1.845875859260559,0.678429309021454
16,234,1.834707260131836,0.6723628428118115
16,235,1.8334839344024658,0.6700535996930302
16,236,1.8573927879333496,0.6671496140461447
16,237,1.8363817930221558,0.6664244036848206
16,238,1.8258895874023438,0.6626222684482479
16,239,1.8060071468353271,0.6607454153743997
16,240,1.805322527885437,0.6601591902858114
16,241,1.8308637142181396,0.6605146274069996
16,242,1.8047369718551636,0.6541267146325344
16,243,1.8258702754974365,0.6605838714898581
16,244,1.815007209777832,0.6496793609878967
16,245,1.8188531398773193,0.6477464919949019
16,246,1.830583095550537,0.6459965110926092
16,247,1.8257865905761719,0.6450787381859178
16,248,1.8128647804260254,0.6428330679438921
16,249,1.810570240020752,0.6397590509862885
17,0,112.25910186767578,139.07956907332036
17,1,84.76895904541016,99.16010673135412
17,2,67.9217529296875,75.33177102070823
17,3,53.86504364013672,59.19011829546502
17,4,43.168983459472656,45.913437108861416
17,5,35.241329193115234,35.71146200619458
17,6,30.298301696777344,28.545779305032855
17,7,26.584070205688477,24.106315490464297
17,8,23.95987892150879,21.035948621731283
17,9,21.97901153564453,18.951275331781975
17,10,20.31761360168457,17.278502529373288
17,11,19.065494537353516,15.90140331066713
17,12,17.971599578857422,14.86913424433654
17,13,17.07111358642578,13.985316359244475
17,14,16.308853149414062,13.164714828890492
17,15,15.475914001464844,12.514770747087379
17,16,14.926708221435547,11.966236035232974
17,17,14.336015701293945,11.389089966994668
17,18,13.71224594116211,10.88368323498839
17,19,13.105585098266602,10.548132458486698
17,20,12.863059997558594,9.959729709889475
17,21,12.385832786560059,9.62260183742439
17,22,11.762441635131836,9.205688909605994
17,23,11.295345306396484,8.758875679027858
17,24,10.909468650817871,8.383722129144566
17,25,10.371074676513672,8.037399482824913
17,26,9.990087509155273,7.8060608830067855
17,27,9.662156105041504,7.364835246151199
17,28,9.430808067321777,7.055306110215713
17,29,9.223464012145996,6.757679403715099
17,30,8.618993759155273,6.506019840857015
17,31,8.57158088684082,6.2279321558968475
17,32,8.104089736938477,5.997010121411577
17,33,7.779081344604492,5.897673233280798
17,34,7.791524410247803,5.51344132142045
17,35,7.44001579284668,5.377185913524364
17,36,7.285276889801025,5.140117952063978
17,37,6.966092586517334,4.968735503563213
17,38,6.654170036315918,4.764401904370859
17,39,6.433778285980225,4.6149303302696385
17,40,6.510907173156738,4.4193688667144695
17,41,6.073942184448242,4.28537230102633
17,42,6.055544853210449,4.116418583078712
17,43,5.962925434112549,3.9815214191601176
17,44,5.6865973472595215,3.8590232735110774
17,45,5.713860988616943,3.7501097075323866
17,46,5.498288154602051,3.6296545765594437
17,47,5.293501853942871,3.6716935489041918
17,48,5.083784103393555,3.3924428354843634
17,49,5.051470756530762,3.3473992648645816
17,50,4.895970344543457,3.2124466388393147
17,51,4.95973014831543,3.1301717365503676
17,52,4.852187156677246,3.0766278163416683
17,53,4.573370933532715,2.9837295643300994
17,54,4.511954307556152,2.8877266593441835
17,55,4.3616042137146,2.8131953795302396
17,56,4.36085319519043,2.7686119699796206
17,57,4.267251968383789,2.6793201794191286
17,58,4.262088775634766,2.7011637339046395
17,59,4.13129997253418,2.5615385146309864
17,60,4.096314907073975,2.5554890654648554
17,61,4.108994960784912,2.447056819011518
17,62,3.9062325954437256,2.406891611675656
17,63,3.8705358505249023,2.3410493482254053
17,64,3.8917202949523926,2.2935654083357644
17,65,3.8186192512512207,2.25924813056249
17,66,3.6700940132141113,2.229759385611474
17,67,3.6460065841674805,2.180984698545633
17,68,3.7071666717529297,2.1210532122969687
17,69,3.7338316440582275,2.113042698388469
17,70,3.7039670944213867,2.096709615025782
17,71,3.531236171722412,2.0483531388580767
17,72,3.5186867713928223,1.9875320048745686
17,73,3.561246871948242,1.96952716737848
17,74,3.5105204582214355,1.9608173096345105
17,75,3.4033384323120117,1.9082853592867237
17,76,3.484248399734497,1.9092406437542575
17,77,3.332960605621338,1.8680947948688724
17,78,3.2505605220794678,1.8145095579070027
17,79,3.211987018585205,1.7895061330589777
17,80,3.2826192378997803,1.775670249257839
17,81,3.18951153755188,1.7439040880805103
17,82,3.1874873638153076,1.712006454653713
17,83,3.2514097690582275,1.6935621612557636
17,84,3.060107469558716,1.6890287922858702
17,85,3.0913279056549072,1.6604709841765888
17,86,3.0933644771575928,1.625961125967379
17,87,3.145451068878174,1.6080618765856927
17,88,3.0689873695373535,1.6083476193566515
17,89,3.027421474456787,1.572264847784791
17,90,3.058112382888794,1.5510666082919469
17,91,3.0001590251922607,1.5407098295017045
17,92,3.0134665966033936,1.543927456183945
17,93,2.989919662475586,1.5916001373465212
17,94,2.870032787322998,1.4934119550676577
17,95,2.9409701824188232,1.4623249655445152
17,96,2.944455862045288,1.4590574442392255
17,97,2.941904067993164,1.456206074428901
17,98,2.9515035152435303,1.4422049296703505
17,99,2.8476736545562744,1.4336404555757698
17,100,2.8835670948028564,1.3987595743249783
17,101,2.843646764755249,1.3937635175260659
17,102,2.7724528312683105,1.3733305666249738
17,103,2.8437840938568115,1.3592934740574436
17,104,2.766148805618286,1.37020808595948
17,105,2.674196481704712,1.335891415853877
17,106,2.6443405151367188,1.3808945306696727
17,107,2.6140575408935547,1.3130255826868846
17,108,2.6500566005706787,1.301648173808073
17,109,2.6156177520751953,1.2841358905330322
17,110,2.6576080322265625,1.2759248057409944
17,111,2.664696455001831,1.2641688818929133
17,112,2.664278745651245,1.2571681496300655
17,113,2.5709190368652344,1.2455448920816077
17,114,2.5858397483825684,1.2497586589277923
17,115,2.552123546600342,1.2253565554621282
17,116,2.5551834106445312,1.2130167042065303
17,117,2.604266405105591,1.2091231293529043
17,118,2.551504373550415,1.203654264535214
17,119,2.513032913208008,1.186369836360996
17,120,2.473968505859375,1.187113378034487
17,121,2.4629762172698975,1.2039393049561102
17,122,2.4652490615844727,1.1699898145699146
17,123,2.4257113933563232,1.1488823156102368
17,124,2.4217958450317383,1.1664934875171205
17,125,2.4211316108703613,1.1406934408728069
17,126,2.388876438140869,1.1249715275737553
17,127,2.363182544708252,1.1531932044481852
17,128,2.3311519622802734,1.1086600223157637
17,129,2.3544228076934814,1.106024157945898
17,130,2.3649940490722656,1.0899055245413176
17,131,2.370814561843872,1.0829359609815266
17,132,2.2942352294921875,1.076707397564183
17,133,2.3336193561553955,1.0853755104046348
17,134,2.314918041229248,1.062609354124857
17,135,2.3431198596954346,1.0550582758765028
17,136,2.3046727180480957,1.0507393137744416
17,137,2.2700746059417725,1.0435240438132485
17,138,2.262148380279541,1.0384002587867431
17,139,2.2911276817321777,1.0323449709649084
17,140,2.271603584289551,1.034017998845593
17,141,2.2884912490844727,1.0186505066914213
17,142,2.2538375854492188,1.0144081124897306
17,143,2.2698802947998047,1.0105815991919858
17,144,2.2217087745666504,1.0025802775491135
17,145,2.2618958950042725,0.9997863721211425
17,146,2.243623733520508,0.9911522786087595
17,147,2.2400593757629395,0.9852767668362457
17,148,2.2389557361602783,0.980992899606508
17,149,2.180903673171997,0.9742355596230176
17,150,2.16672682762146,0.978994573795716
17,151,2.2103915214538574,0.9635034582442416
17,152,2.1640188694000244,0.9573804762132233
17,153,2.17970871925354,0.9518288219201375
17,154,2.140692710876465,0.9459360656278325
17,155,2.222418785095215,0.9495118337144847
17,156,2.1698498725891113,0.9478108979849524
17,157,2.1867854595184326,0.9327073081020455
17,158,2.158379077911377,0.9300037072584407
17,159,2.1485183238983154,0.9284446182282782
17,160,2.105172634124756,0.9191204630576262
17,161,2.101418972015381,0.924599684801635
17,162,2.1108040809631348,0.9125448091327379
17,163,2.1196393966674805,0.9049889682622492
17,164,2.146724224090576,0.9036755490572163
17,165,2.1016149520874023,0.9061293291886566
17,166,2.1002960205078125,0.8947280133119175
17,167,2.05985164642334,0.8941842827691734
17,168,2.080411911010742,0.8901235678368437
17,169,2.055995225906372,0.8819730167452527
17,170,2.0409016609191895,0.8821308089868419
17,171,2.0568599700927734,0.8908304073921897
17,172,2.0157217979431152,0.8707820580762861
17,173,2.073090076446533,0.8695941193706871
17,174,2.0569190979003906,0.861697439691114
17,175,2.0710666179656982,0.8575673888070942
17,176,2.053041934967041,0.860305789863837
17,177,2.0131235122680664,0.8497506751348692
17,178,2.1099798679351807,0.848293799782729
17,179,2.005340814590454,0.8649390860359873
17,180,2.0111753940582275,0.8408775965393109
17,181,2.0206780433654785,0.8379001548315942
17,182,2.008906841278076,0.8328316875333478
17,183,2.006124973297119,0.8288514114086784
17,184,2.022550582885742,0.83139112853221
17,185,2.0311577320098877,0.8247482423111987
17,186,2.0133213996887207,0.8241641208904104
17,187,2.0157241821289062,0.8186160613476404
17,188,1.9958993196487427,0.8134748621008958
17,189,1.9822484254837036,0.8102141470710946
17,190,1.952632188796997,0.8061204269153758
17,191,1.9539676904678345,0.8060961807917912
17,192,1.9555435180664062,0.7998205791564401
17,193,1.951043963432312,0.7980703820993865
17,194,1.9916621446609497,0.7936999605459211
17,195,1.9574775695800781,0.7981566253107226
17,196,1.9698247909545898,0.7856844298468914
17,197,1.9894237518310547,0.7846760780704883
17,198,1.9623830318450928,0.7810344683506233
17,199,2.0114080905914307,0.7805370430630743
17,200,1.9612878561019897,0.7838054826591123
17,201,1.9469990730285645,0.7709995903315576
17,202,1.934417486190796,0.768175744686205
17,203,1.9341193437576294,0.7808446921465518
17,204,1.9336903095245361,0.7615339396977314
17,205,1.9464253187179565,0.7592985165492273
17,206,1.944661021232605,0.7578806938300566
17,207,1.9366533756256104,0.7546878109961794
17,208,1.914162039756775,0.7514096261171759
17,209,1.9214885234832764,0.7508002603708505
17,210,1.9134244918823242,0.7452852042777041
17,211,1.9267022609710693,0.7421642080706288
17,212,1.8867260217666626,0.7403988343376328
17,213,1.9019695520401,0.7396373459471991
17,214,1.9042184352874756,0.7351712459414479
17,215,1.8883392810821533,0.7317160539531659
17,216,1.932562232017517,0.7289123766663259
17,217,1.902803897857666,0.7342864083534268
17,218,1.8803822994232178,0.7247402141985984
17,219,1.876055121421814,0.7209638932107227
17,220,1.8813068866729736,0.7190330535280454
17,221,1.8862061500549316,0.7164824356049253
17,222,1.8605108261108398,0.7143964893454585
17,223,1.8954243659973145,0.7115385466321669
17,224,1.8914567232131958,0.7148723716366407
17,225,1.862548589706421,0.7131973966505052
17,226,1.8705189228057861,0.704762818936876
17,227,1.8315509557724,0.7030368336290503
17,228,1.8557066917419434,0.702057079023554
17,229,1.8384974002838135,0.7232680451631424
17,230,1.8755757808685303,0.6950676320393064
17,231,1.850891351699829,0.6944498382451413
17,232,1.8449946641921997,0.6893542366433963
17,233,1.808323860168457,0.6871135242172484
17,234,1.841523289680481,0.6894463530988678
17,235,1.8280208110809326,0.6824309834460224
17,236,1.8170266151428223,0.6842606670126173
17,237,1.8411519527435303,0.6814083405309239
17,238,1.8778060674667358,0.6787912930018355
17,239,1.837273359298706,0.6840300207996809
17,240,1.812876582145691,0.6786974689298682
17,241,1.8023672103881836,0.677578192144984
17,242,1.7881731986999512,0.6676036050039539
17,243,1.8430981636047363,0.6812933320079234
17,244,1.7944039106369019,0.6661301499577655
17,245,1.812241554260254,0.659618688706192
17,246,1.789699912071228,0.658128779566918
17,247,1.796998381614685,0.6546957519129033
17,248,1.7792354822158813,0.6540275125885205
17,249,1.7965978384017944,0.6516079612729976
18,0,118.52166748046875,141.6445118379079
18,1,93.17713928222656,105.61097098243366
18,2,77.03868865966797,83.77507800615525
18,3,63.35055160522461,68.33038578728274
18,4,51.155094146728516,55.4277272004724
18,5,42.171600341796875,43.30735118586079
18,6,35.418766021728516,35.11103349864758
18,7,30.290027618408203,28.570396464833728
18,8,26.862821578979492,24.3870600755671
18,9,24.192481994628906,21.272069015620364
18,10,21.913846969604492,18.941573014511334
18,11,20.465320587158203,17.084983022620335
18,12,18.697860717773438,16.175813133744718
18,13,17.942554473876953,14.491654683186985
18,14,17.025619506835938,13.676183034799966
18,15,15.86194896697998,12.871724477213062
18,16,14.878711700439453,12.369598111034724
18,17,14.411340713500977,11.48487416086838
18,18,13.87009048461914,10.933873558729474
18,19,13.353971481323242,10.462294249634917
18,20,12.835464477539062,10.021965620492042
18,21,12.171449661254883,9.562333970047867
18,22,11.626326560974121,9.257400552036213
18,23,11.482904434204102,8.814460683150314
18,24,10.767278671264648,8.418831324198113
18,25,10.300031661987305,8.009337370184031
18,26,9.92885971069336,7.73808897585059
18,27,9.601511001586914,7.4766026521842255
18,28,9.221549987792969,7.057712949515
18,29,9.004480361938477,6.947819033349215
18,30,8.499907493591309,6.735040702741534
18,31,8.348884582519531,6.201492694318447
18,32,8.195855140686035,5.964033648049055
18,33,7.633129119873047,5.983645345395256
18,34,7.40748405456543,5.65718596024413
18,35,7.06566858291626,5.271141682287679
18,36,6.999588966369629,5.0900437982342925
18,37,6.759711265563965,4.914719418662215
18,38,6.457143783569336,4.738413757786132
18,39,6.4918742179870605,4.587110886395192
18,40,6.1885223388671875,4.638803319652121
18,41,6.098213195800781,4.26562992742332
18,42,5.910958290100098,4.143183390429963
18,43,5.709216594696045,4.195539077016988
18,44,5.662842750549316,3.857521304575341
18,45,5.414146423339844,3.763810204260774
18,46,5.200765609741211,3.7285637470683786
18,47,5.0046186447143555,3.5236800310243517
18,48,4.9812211990356445,3.439396749734267
18,49,4.805442810058594,3.4001610697447306
18,50,4.543117046356201,3.1911224264924867
18,51,4.484072685241699,3.1276945813366424
18,52,4.40509557723999,3.0039054821184688
18,53,4.465732574462891,2.9256983545145787
18,54,4.327275276184082,2.995959078170753
18,55,4.191627025604248,2.8909170920448832
18,56,4.0991291999816895,2.707593802441812
18,57,4.130209445953369,2.655807660627879
18,58,4.099997520446777,2.613283922881454
18,59,4.146871566772461,2.556486534130396
18,60,3.8734893798828125,2.701831445698863
18,61,3.8336997032165527,2.428925257624572
18,62,3.768404006958008,2.3893097050560628
18,63,3.680727958679199,2.36396761730795
18,64,3.66622257232666,2.4327077755994098
18,65,3.4465889930725098,2.4704569354920953
18,66,3.35965633392334,2.1674335617967726
18,67,3.427520513534546,2.1337817013722433
18,68,3.2737913131713867,2.2581261486319653
18,69,3.2556753158569336,2.0507190792667003
18,70,3.206533432006836,2.0186144022895105
18,71,3.302398681640625,1.9855082965741224
18,72,3.238295555114746,1.981299283909394
18,73,3.199014186859131,1.943755469657385
18,74,3.139702796936035,1.9559936887365295
18,75,3.1109700202941895,1.8693400810044996
18,76,3.151719093322754,1.8417072291983403
18,77,3.0129761695861816,1.8343132772220594
18,78,3.1914262771606445,1.79342250603783
18,79,3.0739009380340576,1.8265661332593812
18,80,3.0103273391723633,1.7583080158899111
18,81,3.0559301376342773,1.7294896448251833
18,82,2.9399948120117188,1.7993640576832841
18,83,3.0091044902801514,1.6857099395705957
18,84,2.932101249694824,1.6726758710783893
18,85,2.906531572341919,1.6413258238900559
18,86,2.88297176361084,1.6228163361977528
18,87,2.883655071258545,1.6014035122525454
18,88,2.754528045654297,1.5860877931270922
18,89,2.857844591140747,1.6045458887466226
18,90,2.7409942150115967,1.5680236473641316
18,91,2.7071046829223633,1.5315358891861448
18,92,2.7902002334594727,1.5228853000500926
18,93,2.73576021194458,1.5125989430986837
18,94,2.7511024475097656,1.4842404124919055
18,95,2.6133596897125244,1.4824709092243442
18,96,2.7190260887145996,1.4740089307386732
18,97,2.6193411350250244,1.4708507214404791
18,98,2.6404917240142822,1.4409965609452124
18,99,2.6753718852996826,1.4314381984394595
18,100,2.620864152908325,1.4254550211364763
